tick,cluster_id,voxel_count,total_density,total_energy,cx,cy,cz,charge_sum,age_ticks,birth_tick
1950,36,14,15.3823,18.0207,25.8571,3.28571,17,-2,950,1000
1950,246,1,0.773101,0.597685,28,1,15,-1,0,1950
1950,112,3,3.09444,3.23708,20.6667,2.33333,15.3333,-1,50,1900
1950,111,1,0.881999,0.777923,15,12,15,1,50,1900
1950,34,3,2.95573,2.92937,21.6667,23,15.6667,-1,950,1000
1950,247,1,1.45911,2.129,28,25,15,1,0,1950
1950,248,1,0.769664,0.592383,2,27,15,1,0,1950
1950,249,1,0.539225,0.290763,23,31,15,-1,0,1950
1950,35,2,2.16365,2.34117,28.5,31,15.5,0,950,1000
1950,250,1,1.15988,1.34531,17,0,16,1,0,1950
1950,251,1,0.670232,0.44921,3,6,16,1,0,1950
1950,252,2,2.10937,2.31444,9.5,6,16.5,0,0,1950
1950,253,1,1.21444,1.47487,20,6,16,-1,0,1950
1950,254,1,1.00538,1.01078,16,10,16,-1,0,1950
1950,255,1,0.825728,0.681826,30,21,16,1,0,1950
1950,256,1,1.25289,1.56974,18,25,16,1,0,1950
1950,39,1,1.17484,1.38025,10,26,16,-1,950,1000
1950,257,4,3.92964,4.01308,2.25,31,17.25,0,0,1950
1950,40,2,1.70235,1.44904,7.5,2,17,0,950,1000
1950,258,2,2.35695,3.00803,19,4,17.5,0,0,1950
1950,259,3,2.93392,3.10524,25,17.6667,17.3333,-1,0,1950
1950,38,1,0.841993,0.708952,11,22,17,1,950,1000
1950,260,1,0.789197,0.622831,25,26,17,1,0,1950
1950,261,1,1.33046,1.77013,24,31,17,-1,0,1950
1950,262,1,0.556405,0.309586,15,13,18,-1,0,1950
1950,37,2,1.45649,1.06622,7,15,18.5,0,950,1000
1950,263,1,1.37069,1.8788,6,20,18,-1,0,1950
1950,264,2,2.44465,3.02161,8.5,20,18,0,0,1950
1950,265,1,1.33233,1.77509,24,20,18,1,0,1950
1950,14,1,0.840938,0.707177,31,23,18,1,1000,950
1950,266,1,1.72902,2.9895,2,29,18,1,0,1950
1950,267,1,1.2405,1.53885,15,30,18,-1,0,1950
1950,46,1,0.534476,0.285665,27,30,18,-1,950,1000
1950,41,11,11.2129,12.3724,21.9091,1.90909,21.8182,1,950,1000
1950,268,2,2.44105,2.99579,7,4,19.5,0,0,1950
1950,42,3,1.75648,1.11761,29.3333,6.66667,19.6667,1,950,1000
1950,84,1,1.21835,1.48438,13,7,19,-1,800,1150
1950,116,2,1.98644,1.97298,17.5,10.5,19.5,0,50,1900
1950,269,1,1.29016,1.66452,9,16,19,1,0,1950
1950,270,1,1.66887,2.78511,5,17,19,-1,0,1950
1950,271,1,0.859441,0.738638,21,18,19,1,0,1950
1950,117,1,0.819235,0.671147,31,18,19,1,50,1900
1950,77,8,7.81845,8.0903,12.625,20.125,20.125,0,850,1100
1950,113,3,3.11546,3.32399,26,22.6667,19,-1,50,1900
1950,272,3,3.2886,3.61621,9.33333,25.3333,19,1,0,1950
1950,76,3,2.69849,2.66519,31.3333,25.3333,19.3333,-1,850,1100
1950,114,1,0.593613,0.352376,29,2,20,-1,50,1900
1950,81,1,1.40096,1.96268,1,6,20,1,850,1100
1950,13,4,4.40359,4.90875,19.25,14.25,20.5,0,1000,950
1950,43,1,1.03995,1.08149,21,22,20,-1,950,1000
1950,118,2,1.64703,1.35741,23.5,24,20,0,50,1900
1950,79,1,0.797943,0.636714,4,27,20,1,850,1100
1950,80,2,1.95897,1.91879,30,27,20.5,0,850,1100
1950,121,1,1.57521,2.48128,1,29,20,1,50,1900
1950,273,2,2.24378,2.51993,29.5,29.5,20.5,0,0,1950
1950,119,3,3.07107,3.18546,4.66667,29.3333,21,1,50,1900
1950,274,2,1.56138,1.29711,31,-0.5,21,0,0,1950
1950,12,2,2.29087,2.62738,2.5,2,21,0,1000,950
1950,275,1,0.94792,0.898553,30,5,21,-1,0,1950
1950,115,25,24.3716,25.0317,14.8,9.84,22.52,3,50,1900
1950,276,3,2.38172,2.01664,29.6667,10,21.3333,-1,0,1950
1950,15,2,2.22802,2.4823,26.5,19,21,0,1000,950
1950,120,4,5.0024,6.33933,8.5,21.25,22.25,2,50,1900
1950,78,8,8.69978,9.70622,15.125,22.625,23.125,0,850,1100
1950,17,4,3.55234,3.25917,7,27.5,21.5,0,1000,950
1950,18,3,3.46648,4.0218,23,27,21.3333,-1,1000,950
1950,64,4,3.396,3.01185,26.25,26.5,22,0,900,1050
1950,277,5,5.48206,6.4499,11.2,2,22.8,-3,0,1950
1950,16,5,5.82787,6.97163,22,5.2,22.2,-1,1000,950
1950,278,1,0.641098,0.411006,9,6,22,1,0,1950
1950,44,2,2.81491,3.96325,26.5,6.5,22.5,0,950,1000
1950,279,1,0.747994,0.559496,13,7,22,1,0,1950
1950,280,3,2.35758,2.13576,9,9.33333,22,-3,0,1950
1950,45,7,7.1521,8.83915,3.85714,11.5714,22.5714,-1,950,1000
1950,281,4,5.09205,6.89094,15.75,16,23,0,0,1950
1950,282,2,1.43491,1.12965,30.5,16,22,0,0,1950
1950,283,1,1.12647,1.26892,4,18,22,1,0,1950
1950,284,3,2.83597,3.29326,31,18,22.6667,-1,0,1950
1950,65,6,4.7383,4.95734,23,23,23.1667,0,900,1050
1950,285,1,0.954281,0.910652,5,27,22,-1,0,1950
1950,122,5,5.84293,7.68703,21.8,31,23.4,-1,50,1900
1950,286,2,2.1289,2.34286,-0.5,1,23,0,0,1950
1950,124,8,8.62974,9.84989,1.5,8.125,24.125,-2,50,1900
1950,19,5,4.24619,3.82045,26.2,23.4,24.2,-1,1000,950
1950,287,1,1.12212,1.25915,11,27,23,1,0,1950
1950,288,4,4.25389,4.75692,26.25,30,23.5,0,0,1950
1950,289,2,1.52,1.15522,-0.5,30,23,0,0,1950
1950,290,1,0.506912,0.25696,5,31,23,1,0,1950
1950,47,2,2.06962,2.20253,12.5,31,23.5,0,950,1000
1950,291,1,1.2851,1.65148,29,3,24,-1,0,1950
1950,292,1,1.13942,1.29828,9,6,24,1,0,1950
1950,293,1,1.32094,1.74488,17,7,24,-1,0,1950
1950,294,1,0.900399,0.810718,22,19,24,-1,0,1950
1950,295,1,1.72716,2.9831,25,21,24,-1,0,1950
1950,128,1,0.936171,0.876416,30,28,24,1,50,1900
1950,123,2,1.81436,1.75306,19.5,28.5,24.5,2,50,1900
1950,50,2,1.65225,1.37862,7.5,31,24,2,950,1000
1950,296,1,1.16829,1.36491,7,2,25,1,0,1950
1950,297,3,3.95344,5.57588,23.3333,4.66667,25.6667,-1,0,1950
1950,298,1,0.714843,0.511001,31,6,25,-1,0,1950
1950,125,1,0.958686,0.91908,26,9,25,-1,50,1900
1950,299,4,4.0923,4.41347,7.25,12.25,25,2,0,1950
1950,300,2,2.116,2.31857,25,12,25.5,0,0,1950
1950,301,1,1.38236,1.91092,4,13,25,-1,0,1950
1950,48,3,3.08647,3.27624,20.3333,13.6667,25,-1,950,1000
1950,1,2,1.96568,1.98619,0.5,26,25,0,1100,850
1950,302,2,1.98989,1.9938,17.5,0.5,26.5,2,0,1950
1950,303,1,1.40658,1.97848,10,2,26,1,0,1950
1950,304,1,0.741041,0.549142,5,4,26,1,0,1950
1950,305,1,1.19671,1.43211,9,5,26,1,0,1950
1950,306,1,1.14318,1.30686,10,8,26,-1,0,1950
1950,307,4,4.9688,6.32491,15.5,10.75,26,0,0,1950
1950,308,1,1.0527,1.10818,16,15,26,1,0,1950
1950,309,2,1.99881,2.08618,18,17.5,26,-2,0,1950
1950,129,9,8.8981,9.28836,30.3333,22.3333,27.5556,-1,50,1900
1950,131,1,0.481794,0.232126,5,25,26,-1,50,1900
1950,310,1,0.9016,0.812882,4,28,26,-1,0,1950
1950,311,1,0.761221,0.579458,17,29,26,1,0,1950
1950,88,1,1.24175,1.54194,27,29,26,-1,100,1850
1950,89,14,13.1107,13.3463,9.35714,29.8571,28.2143,-4,100,1850
1950,312,1,0.88066,0.775563,6,1,27,-1,0,1950
1950,51,1,1.62764,2.64923,19,11,27,-1,950,1000
1950,313,1,1.44784,2.09624,7,13,27,1,0,1950
1950,314,2,2.275,2.64594,9.5,14,27,0,0,1950
1950,49,3,2.95322,3.32064,2.66667,18,27.3333,-1,950,1000
1950,315,4,3.44253,3.35714,23,23.25,27.75,-4,0,1950
1950,316,2,2.60293,3.38839,8.5,24,27,0,0,1950
1950,317,2,1.84011,1.69501,30.5,28,27,0,0,1950
1950,318,1,0.572503,0.32776,15,30,27,-1,0,1950
1950,319,2,2.13262,2.28076,14.5,3.5,28,-2,0,1950
1950,320,3,3.10474,3.22613,6,8.33333,28.3333,1,0,1950
1950,82,2,2.49742,3.1203,10,8,28.5,0,850,1100
1950,321,6,5.68349,5.98134,13,8.66667,28.5,0,0,1950
1950,322,1,0.641961,0.412114,27,10,28,-1,0,1950
1950,323,1,1.12777,1.27186,15,11,28,-1,0,1950
1950,324,1,0.372091,0.138451,2,13,28,-1,0,1950
1950,325,1,0.788655,0.621976,7,16,28,1,0,1950
1950,326,1,0.650201,0.422762,31,26,28,1,0,1950
1950,327,3,3.31795,3.91284,26,30.3333,28,-1,0,1950
1950,328,1,1.07667,1.15922,31,30,28,1,0,1950
1950,130,1,0.772156,0.596225,2,0,29,1,50,1900
1950,329,1,0.879753,0.773966,31,0,29,1,0,1950
1950,330,4,4.59748,5.51734,1.5,2,29.5,0,0,1950
1950,132,3,2.46957,2.47588,6.66667,3,30,1,50,1900
1950,331,5,5.14568,5.43175,3.4,5.4,30,-1,0,1950
1950,332,1,1.57579,2.48311,28,5,29,-1,0,1950
1950,333,2,2.80495,4.14738,23,13.5,29,0,0,1950
1950,2,3,2.7344,2.65216,27.6667,16,29.3333,1,1050,900
1950,52,2,1.86211,1.76023,3,20,29.5,0,950,1000
1950,53,1,0.746276,0.556928,18,24,29,-1,950,1000
1950,334,2,1.91953,1.84943,7,26.5,29,0,0,1950
1950,335,1,1.39115,1.93529,17,3,30,1,0,1950
1950,336,2,2.21691,2.84532,24,4,30.5,2,0,1950
1950,337,1,0.75411,0.568681,30,4,30,1,0,1950
1950,338,1,1.50376,2.26129,18,10,30,1,0,1950
1950,339,2,2.41046,2.90602,24,17,30.5,0,0,1950
1950,340,1,1.33607,1.78508,11,25,30,1,0,1950
1950,341,1,0.847507,0.718269,19,31,30,1,0,1950
1950,342,1,0.697211,0.486103,27,31,30,-1,0,1950
1950,343,1,1.48943,2.21839,21,1,31,1,0,1950
1950,344,1,1.17369,1.37754,9,3,31,1,0,1950
1950,345,1,0.808397,0.653506,0,4,31,1,0,1950
1950,346,1,0.967971,0.936967,20,12,31,1,0,1950
1950,347,1,0.747496,0.558751,22,14,31,-1,0,1950
1950,348,1,0.907735,0.823983,17,17,31,-1,0,1950
1950,349,2,2.3507,3.09456,21,29.5,31,0,0,1950
1950,350,2,2.0507,2.50761,29.5,29,31,0,0,1950
1950,67,2,1.94345,1.89137,1.5,30.5,31,0,900,1050
1950,351,1,0.956915,0.915686,29,31,31,1,0,1950
2000,352,30775,55273.9,102994,-0.459431,-0.524842,-0.430414,361,0,2000
2050,352,32758,66352.4,137232,-0.497985,-0.500702,-0.500885,414,50,2000
2100,352,32768,68983.6,147654,-0.5,-0.5,-0.5,416,100,2000
2150,352,32768,70611.2,154447,-0.5,-0.5,-0.5,416,150,2000
2200,352,32768,71072.6,156339,-0.5,-0.5,-0.5,416,200,2000
2250,352,32768,73259,165914,-0.5,-0.5,-0.5,416,250,2000
2300,352,32768,73986.6,169245,-0.5,-0.5,-0.5,416,300,2000
2350,352,32768,73481.5,166938,-0.5,-0.5,-0.5,416,350,2000
2400,352,32768,73069.2,165098,-0.5,-0.5,-0.5,416,400,2000
2450,352,32768,74430.7,171186,-0.5,-0.5,-0.5,416,450,2000
2500,352,32768,73636.7,167607,-0.5,-0.5,-0.5,416,500,2000
2550,352,32768,73421.8,166678,-0.5,-0.5,-0.5,416,550,2000
2600,352,32768,73444.3,166752,-0.5,-0.5,-0.5,416,600,2000
2650,352,32768,74195.5,170113,-0.5,-0.5,-0.5,416,650,2000
2700,352,32768,74612.2,172059,-0.5,-0.5,-0.5,416,700,2000
