backend_label,actual_backend,L,seed,dx,dy,dz,n,tick,omega,tau,target_transition,phase_error,initial_source_real,initial_source_imag,initial_occupancy,initial_signed_state,source_before_real,source_before_imag,expected_loss_real,expected_loss_imag,predicted_next_real,predicted_next_imag,source_after_real,source_after_imag,source_hazard,expected_removals,removal_variance,actual_removed,occupancy_before,occupancy_after,signed_state_after,eligible_sites,mean_site_probability,min_site_probability,max_site_probability,mean_local_energy,max_local_energy,plane_closure_rel,history_evaporation,history_other,history_required,history_enabled,toggles_valid,structural_valid,execution_valid
wsl2_cuda,gpu,64,7,1,0,0,1,21,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0082272717208550887,-0.17677590068839449,0.00014144922345834155,-0.0030046504866078159,0.0080858224973967465,-0.17377125020178669,0.0080886436443135847,-0.17382468159406994,0.016997369422360915,810.37210878468113,758.94791718739248,797,101427,100630,56,101427,0.0079897079553243339,5.2429244094954094e-52,0.090389138350394305,12.343210828130076,29.579559183355485,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,22,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0080886436443135847,-0.17382468159406994,0.00011223458895151581,-0.0024033508544854813,0.0079764090553620694,-0.17142133073958446,0.0079617113730383743,-0.17144462340991246,0.013826398773239316,643.98568474422734,604.23886608945861,638,100630,99992,68,100630,0.0063995397470359471,2.527666495737198e-55,0.088482539570710422,13.400891512875551,31.530836867689167,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,23,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0079617113730383743,-0.17144462340991246,8.59203468232978e-05,-0.0018719754108195285,0.007875791026215077,-0.16957264799909294,0.0078917166669527118,-0.16966227791832142,0.010918560561830245,498.87286018575458,469.12267807861758,475,99992,99517,81,99992,0.0049891277320761119,1.2884369825603892e-57,0.090542723626833466,14.459521016543691,32.879587786018092,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,24,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0078917166669527118,-0.16966227791832142,6.5312428659809933e-05,-0.0014013754069640302,0.0078264042382929014,-0.16826090251135739,0.0078058362470229941,-0.16828435431055669,0.0082598288039539315,371.81679190357102,350.81019650915596,366,99517,99151,87,99517,0.0037362138318435142,8.9638501335482294e-61,0.08929069868552468,15.51317794650145,34.737159286793926,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,25,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0078058362470229941,-0.16828435431055669,4.6100422840831768e-05,-0.00098354502682517116,0.007759735824182162,-0.16730080928373151,0.0077522849781311576,-0.1672822159735648,0.0058446740105165687,260.03441022152225,246.52779863832023,265,99151,98886,90,99151,0.0026226100616385337,1.8463927248476014e-63,0.086807163897210618,16.564574261528961,36.317411189217957,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,26,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0077522849781311576,-0.1672822159735648,3.0243224153455127e-05,-0.00064457529246076935,0.0077220417539777021,-0.16663764068110404,0.0077183639497645116,-0.1666031078415923,0.0038533234947799211,169.96979703163328,162.15887984622722,179,98886,98707,97,98886,0.0017188459137960205,2.4594416763559868e-65,0.079217102550126317,17.605131133958533,37.420745011455068,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,27,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0077183639497645116,-0.1666031078415923,1.8660264560402934e-05,-0.00039552279128934621,0.0076997036852041083,-0.16620758505030295,0.0076967350328302877,-0.16623506320787981,0.0023741354790162354,104.11827110810964,100.11561820759256,97,98707,98610,100,98707,0.00105482155377136,3.8213850121287567e-68,0.072013774961350238,18.630741770660322,39.073030427762163,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,28,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0076967350328302877,-0.16623506320787981,1.1183658250795544e-05,-0.00023852272369847966,0.0076855513745794921,-0.16599654048418133,0.0076873909908168675,-0.16599912123362018,0.0014348909697259374,62.724739786491661,60.882704649987772,62,98610,98548,100,98610,0.00063608903545777978,8.2990021417098343e-71,0.058549508324307824,19.63574077587996,40.63976598204119,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,29,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0076873909908168675,-0.16599912123362018,6.9585033980306696e-06,-0.00014812364744522992,0.0076804324874188371,-0.16585099758617494,0.0076817860059753976,-0.16585832626528083,0.00089234339090011087,38.935547233250219,38.120518147708559,37,98548,98511,99,98548,0.0003950922112397027,1.0044021066430326e-72,0.04486834181972775,20.625270782119255,41.767590806536113,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,30,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0076817860059753976,-0.16585832626528083,5.1711726595341624e-06,-0.00010880258149422128,0.0076766148333158634,-0.16574952368378659,0.0076776766440027101,-0.16577082684580005,0.00065603386856237359,28.596353253676458,28.130133592420673,23,98511,98488,92,98511,0.00029028588943038296,2.7672878803715996e-75,0.038688766337615144,21.59452095241312,43.273531325168172,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,31,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0076776766440027101,-0.16577082684580005,5.2037968313210696e-06,-0.00010928818134228216,0.0076724728471713891,-0.16566153866445776,0.0076713238477268495,-0.16564917883902877,0.00065931232504751907,28.723701410902329,28.251900976716996,32,98488,98456,96,98488,0.00029164671240051912,5.2272947987291419e-78,0.034035920062959454,22.537050032967251,44.875907021306865,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,32,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0076713238477268495,-0.16564917883902877,6.7790273212659854e-06,-0.00014262877875850501,0.0076645448204055834,-0.16550655006027026,0.0076634790294986474,-0.16552756739297581,0.00086107767649895215,37.489399849940526,36.701889014782786,32,98456,98424,104,98456,0.00038077313571484241,8.2802129115264712e-81,0.041417381365403516,23.454646060768447,46.523262409968133,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,33,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0076634790294986474,-0.16552756739297581,9.7337589178981936e-06,-0.0002049811033741391,0.0076537452705807488,-0.16532258628960167,0.0076485372044766374,-0.16529956655231229,0.0012384182559942889,53.888231638268053,52.333082991358452,60,98424,98364,104,98424,0.00054751109117967219,1.7374116642387778e-82,0.050692701320605132,24.342747719069333,47.510497575844632,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,34,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0076485372044766374,-0.16529956655231229,1.2769134257255023e-05,-0.00027092579615412064,0.0076357680702193826,-0.16502864075615817,0.0076358352128413571,-0.16499527194323826,0.0016390639652999566,71.243241324618921,68.630893903012776,80,98364,98284,102,98364,0.00072428166122381074,5.4806055279691129e-84,0.064027438426555894,25.20602002058245,48.393567111470041,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,35,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0076358352128413571,-0.16499527194323826,1.4466649795858051e-05,-0.0003065907459677558,0.007621368563045499,-0.16468868119727051,0.0076216484010866248,-0.16471786337241842,0.0018582567603146261,80.6499571306707,77.40105044801642,73,98284,98211,97,98284,0.0008205807367493254,4.5966238229005274e-86,0.07128849414538635,26.037024573936524,49.615089936316863,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,36,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0076216484010866248,-0.16471786337241842,1.3988949791184094e-05,-0.00030069949233032335,0.0076076594512954404,-0.16441716388008809,0.007602974720725561,-0.16437204741415751,0.0018255638045083984,79.128210533661175,76.104052850615716,91,98211,98120,90,98211,0.00080569600690005372,6.1349482423603826e-89,0.067850646508632678,26.823355039397708,51.306209859605644,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,37,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.007602974720725561,-0.16437204741415751,1.2280532186550834e-05,-0.00026990959649187963,0.0075906941885390102,-0.16410213781766564,0.0075910385451068681,-0.16411771036122796,0.0016420077669035776,71.057283590305872,68.680292729151617,67,98120,98053,101,98120,0.00072418756206997427,1.8705474195395567e-90,0.068385118509775411,27.569098471734428,52.197967283072288,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,38,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0075910385451068681,-0.16411771036122796,1.1373891655456915e-05,-0.00025566555683484448,0.0075796646534514109,-0.16386204480439312,0.0075820828124764121,-0.16387822851424519,0.0015576912100519035,67.334883652596758,65.270273445199024,63,98053,97990,100,98053,0.00068671926052845669,1.7988451612816031e-92,0.064685982820500712,28.260695593499552,53.384536965878439,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,39,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0075820828124764121,-0.16387822851424519,1.1793338100915888e-05,-0.00026656137676914497,0.0075702894743754964,-0.16361166713747605,0.007568266305522423,-0.16361994871308411,0.0016264300009971977,70.218903270456536,67.981699092048473,68,97990,97922,110,97990,0.00071659254281514987,2.5298739600134833e-94,0.062547509274728685,28.901420982030917,54.473991424357017,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,40,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.007568266305522423,-0.16361994871308411,1.2977412535697724e-05,-0.00029368162332182429,0.0075552888929867256,-0.16332626708976228,0.0075582068603225932,-0.1633505542203943,0.0017947298870254649,77.363556523559794,74.58731452122052,71,97922,97851,121,97922,0.00079005286374420243,1.8439911947278958e-97,0.067544169881750368,29.487080864417941,56.319662634548365,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,41,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0075582068603225932,-0.1633505542203943,1.4650419016016551e-05,-0.00032591150052534769,0.0075435564413065762,-0.16302464271986894,0.0075436892844904036,-0.16303563875824745,0.0019950447887642961,85.864312224396855,82.413734013230751,83,97851,97768,128,97851,0.00087750061036061819,1.0750532499860649e-98,0.071513683594890951,30.009633472793638,57.045808102458366,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,42,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0075436892844904036,-0.16303563875824745,1.5683013373863352e-05,-0.00034712267782733896,0.0075280062711165401,-0.16268851608042012,0.0075257958238116804,-0.16271326045576376,0.0021290142967157937,91.4930614562671,87.686302466458258,85,97768,97683,135,97768,0.00093581807397376542,5.7322843382239017e-100,0.077805932659355481,30.466089985332154,57.794763632467649,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,43,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0075257958238116804,-0.16271326045576376,1.5677470604340669e-05,-0.00035386375450266341,0.0075101183532073398,-0.16235939670126109,0.0075094087540722963,-0.16234917676389346,0.0021745734531440704,93.339254821596811,89.645879263938326,96,97683,97587,145,97683,0.00095553222998471393,7.4720449487520032e-102,0.078195615890469264,30.848282432951816,58.903627806791405,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,44,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0075094087540722963,-0.16234917676389346,1.5212522170761045e-05,-0.00035260136219061758,0.0074941962319015351,-0.16199657540170284,0.0074889410603342001,-0.16199332422155691,0.0021715584823772576,93.091950833688244,89.682403836947358,94,97587,97493,151,97587,0.00095393803307498176,3.9644620320679109e-104,0.078232245923522806,31.152023162578168,60.24214163888773,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,45,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0074889410603342001,-0.16199332422155691,1.5244512674977549e-05,-0.00035618208830297829,0.0074736965476592228,-0.16163714213325392,0.0074707491397897454,-0.16162268959470916,0.0021983975479506288,94.104329707313909,90.728730909220232,98,97493,97395,139,97493,0.00096524191180201566,2.1371805944739654e-105,0.073123245647193233,31.363743657288595,60.988297364349457,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,46,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0074707491397897454,-0.16162268959470916,1.5780186061464719e-05,-0.00036592538589738931,0.0074549689537282806,-0.16125676420881177,0.0074517735373615147,-0.16128605978208657,0.0022637482112657478,96.70358588988401,93.062715470368786,89,97395,97306,140,97395,0.00099290092807519906,1.7788255572559206e-106,0.077175295857179194,31.476093887573988,61.623480573352026,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,47,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0074517735373615147,-0.16128605978208657,1.6324990204157742e-05,-0.00037698578566169492,0.0074354485471573566,-0.16090907399642487,0.0074406103795923006,-0.16087333719825639,0.0023370613286094384,99.646380190701649,95.686766628889217,109,97306,97197,139,97306,0.0010240517562195718,6.3912791392295525e-108,0.07760577987063437,31.475213232200563,62.473294792877354,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,48,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0074406103795923006,-0.16087333719825639,1.7164949323013964e-05,-0.00038824205825145337,0.0074234454302692862,-0.16048509514000495,0.0074284151464499969,-0.16046906231315955,0.0024131128414083955,102.68198678542207,98.511710890612278,107,97197,97090,152,97197,0.0010564316469173129,5.2082080598120943e-109,0.079127558856792943,31.359755013414865,63.113885343513203,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,49,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0074284151464499969,-0.16046906231315955,1.776619182254689e-05,-0.00039868558111734573,0.0074106489546274497,-0.16007037673204219,0.0074050849409865935,-0.16009540942884726,0.0024843026777453783,105.5402191038533,101.3517764848206,99,97090,96991,147,97090,0.0010870349068272047,3.2393287334023725e-111,0.07804138442408047,31.108492770163195,64.411794156074052,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,50,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0074050849409865935,-0.16009540942884726,1.845503628999409e-05,-0.00040993035669094211,0.0073866299046965993,-0.15968547907215633,0.0073943673261308651,-0.15965335618219834,0.0025603919884675252,108.63942567580958,104.47133502789094,117,96991,96874,146,96991,0.0011200980057511477,3.9953055784261551e-112,0.080343696874619605,30.702092306941459,64.946495466355884,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,51,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0073943673261308651,-0.15965335618219834,1.9328332684837143e-05,-0.00042160398973302296,0.0073750389934460281,-0.15923175219246533,0.0073725079859446631,-0.15917813973395276,0.0026406887678977206,111.84379851184822,107.55448185067678,126,96874,96748,146,96874,0.0011545285475137623,1.8735306012005362e-112,0.079056122216646332,30.131610568131247,65.13997827004259,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,52,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0073725079859446631,-0.15917813973395276,1.9143403767338492e-05,-0.00042495326798642797,0.0073533645821773248,-0.15875318646596634,0.0073529064833935207,-0.15872665253933299,0.0026695145987071307,112.82312453009517,108.4621939164257,120,96748,96628,156,96748,0.0011661545926540619,4.1938422768811774e-112,0.079385493165584617,29.377621821348566,64.934104811920349,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,53,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0073529064833935207,-0.15872665253933299,1.9282269714814467e-05,-0.00043055582320929348,0.0073336242136787062,-0.15829609671612369,0.0073241294546493403,-0.15824582869446294,0.0027123685388206484,114.40152593365006,109.91625723762647,128,96628,96500,150,96628,0.0011839376364371618,3.1457263495314472e-110,0.0809807792101125,28.422028618741876,63.830993778957513,0,0,0,0,0,1,1,1
wsl2_cuda,gpu,64,7,1,0,0,1,54,0.056666051201671459,54.44047250458712,54,0.024959837497862569,0.031250000000000007,-0.63610836328225195,262144,0,0.0073241294546493403,-0.15824582869446294,1.9116343189298829e-05,-0.00043851955171450216,0.0073050131114600417,-0.15780730914274843,0.0073026836299272717,-0.15783155502091428,0.0027707843476762377,116.62030159346273,112.04007976045692,110,96500,96390,148,96500,0.0012085005346472821,2.631813776755652e-107,0.080518568301955293,27.261361511725543,62.111691060456756,4.5946194873495147e-15,0,0,0,0,1,1,1
