backend_label,actual_backend,L,seed,dx,dy,dz,n,tick,omega,target_transition,phase_error,initial_source_real,initial_source_imag,initial_occupancy,initial_signed_state,source_before_real,source_before_imag,expected_loss_real,expected_loss_imag,predicted_next_real,predicted_next_imag,source_after_real,source_after_imag,source_hazard,expected_removals,removal_variance,actual_removed,occupancy_before,occupancy_after,signed_state_after,eligible_sites,mean_site_probability,min_site_probability,max_site_probability,mean_local_energy,max_local_energy,history_evaporation,history_other,history_required,history_enabled,toggles_valid,structural_valid,execution_valid
wsl2_cuda,gpu,40,6,1,0,0,1,6,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.030117046497882993,-0.37513148088797987,0.0018901342613285061,-0.024108292216999803,0.028226912236554488,-0.35102318867098009,0.028202366628718833,-0.35123389356668305,0.064256597667406115,1830.5415724599002,1690.1951742947522,1808,40900,39092,88,40900,0.044756517664056236,8.1975790552252683e-11,0.094850150129187627,1.2083193194517128,5.3454036366670863,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,7,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.02820236662871424,-0.35123389356670226,0.0016261364324678959,-0.020336622242593312,0.026576230196246345,-0.33089727132410895,0.026840302089705642,-0.33005462220380166,0.057898968471683715,1501.6928672400043,1389.7712606407099,1566,39092,37526,84,39092,0.038414326901667968,2.2428252171998752e-13,0.09475409399554624,1.6914143540625466,6.8531307439078146,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,8,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.026840302089701701,-0.33005462220382314,0.0013666735405423874,-0.017007460996056836,0.025473628549159313,-0.31304716120776632,0.025195348441272667,-0.31386381421319093,0.051525220480401188,1224.8754433108011,1136.001542640427,1165,37526,36361,43,37526,0.03264071425973461,1.2331272485699392e-15,0.092804443662379443,2.2692506116618922,8.1825450695524715,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,9,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.025195348441268972,-0.31386381421324444,0.001114187747573744,-0.014311101121581741,0.024081160693695227,-0.2995527130916627,0.024232230367112778,-0.2996252765901985,0.045587729897028369,1007.7114501406434,935.77223744139872,1005,36361,35356,40,36361,0.027714074149243512,4.1266425605577195e-18,0.093586845628845478,2.9260185950347379,9.6388089209692094,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,10,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.02423223036710892,-0.2996252765902182,0.00093516606386838364,-0.011798152790523455,0.023297064303240536,-0.28782712379969477,0.023244048591963242,-0.2884194697981402,0.039371262003817395,814.22157962397728,757.16503160433888,774,35356,34582,36,35356,0.023029233499942788,1.2364841182613806e-20,0.093602905446985477,3.6730717482631152,11.123309168917874,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,11,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.023244048591959429,-0.28841946979814581,0.00075594202470286682,-0.0093964972528106094,0.022488106567256562,-0.2790229725453352,0.022346309569129332,-0.27905681305159291,0.032578905253492683,637.34841802087396,594.36480318670942,638,34582,33944,0,34582,0.018430062403009484,1.7853899239956179e-23,0.091947915193968582,4.501510918304235,12.794325635702371,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,12,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.022346309569125519,-0.27905681305161328,0.00059453309927356946,-0.0073725663732586641,0.021751776469851949,-0.27168424667835461,0.021800928212814673,-0.27190566909405872,0.026420773318625031,492.87433841058606,460.67498488137119,479,33944,33465,13,33944,0.0145202197269204,3.1540732771314684e-26,0.092111022232209822,5.399558458893865,14.413811180844528,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,13,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.021800928212811141,-0.27190566909410813,0.00044416903713890231,-0.0055830736559955331,0.02135675917567224,-0.2663225954381126,0.021383459974481562,-0.26646368892868272,0.020532109751322001,368.8311366452869,345.88024711633335,359,33465,33106,6,33465,0.011021399571052947,6.0372830566950009e-29,0.089943696919281627,6.3525740041588419,16.01280590142591,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,14,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.021383459974478367,-0.26646368892873196,0.00031992991674532537,-0.0040267687758790659,0.021063530057733041,-0.26243692015285291,0.021126116374024617,-0.2624899793127512,0.015110923681196356,263.60811956821431,248.24533026388269,260,33106,32846,-12,33106,0.0079625481655353804,1.3284326917086183e-31,0.087726499191282781,7.3505083677395797,17.576192348614935,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,15,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.021126116374021772,-0.26248997931280016,0.00020676464573577866,-0.0026421708622357425,0.020919351728285993,-0.25984780845056443,0.020881709398202494,-0.25957804609283658,0.010064003767703457,171.77271094142438,162.94731831408754,190,32846,32656,-14,32846,0.0052296386452360833,1.452479168958745e-34,0.08499021141460246,8.3914823402394276,19.31825926649697,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,16,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.02088170939819993,-0.25957804609287688,0.00011953546971523458,-0.0015450566755127822,0.020762173928484694,-0.25803298941736408,0.020781854688008205,-0.25820066617995596,0.0059507209342438885,99.953726871734204,95.73766999239561,89,32656,32567,5,32656,0.0030608074127797097,1.3384024200850683e-37,0.075340387762259431,9.4675944132663989,21.104032469895955,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,17,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020781854688005794,-0.25820066617999321,6.5650181990135659e-05,-0.00084174814096438222,0.020716204506015658,-0.25735891803902883,0.020679314943316009,-0.25716301545095294,0.0032594037616783303,54.303645449458983,52.673282469890559,67,32567,32500,-2,32567,0.0016674438987152327,9.5784637129788906e-41,0.061409207349321884,10.548651086444909,22.954381077635055,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,18,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020679314943313806,-0.25716301545098685,3.5280612757891513e-05,-0.00045234697371325213,0.020644034330555915,-0.25671066847727358,0.020630489359486189,-0.25657387758645106,0.0017586493130478898,29.149142702684692,28.601151289923532,38,32500,32462,6,32500,0.0008968966985441444,5.6374414524978537e-44,0.035451962834529914,11.638907738443066,24.854689159974445,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,19,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020630489359484069,-0.25657387758648365,2.3127095255976135e-05,-0.00029453229982101862,0.020607362264228095,-0.25627934528666263,0.02059388521823766,-0.25617089313420183,0.0011477704586697816,18.973811451713907,18.726771859336079,26,32462,32436,2,32462,0.00058449299031833855,6.4094207400995222e-46,0.02849377600639344,12.716692112576611,25.998483164427437,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,20,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020593885218235616,-0.25617089313423308,2.1494578371656037e-05,-0.00027488617048535485,0.02057239063986396,-0.2558960069637477,0.020574330910107561,-0.25593844183098463,0.0010728694996427173,17.706341149932314,17.486537690763321,15,32436,32421,-1,32436,0.000545885471387727,1.5928695823081234e-48,0.025282392254570379,13.777302895778178,27.530770498032354,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,21,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020574330910105562,-0.25593844183101505,2.8199457165806431e-05,-0.00036449808164778965,0.020546131452939757,-0.25557394374936726,0.020540110870879917,-0.25547238500648017,0.0014238192621502618,23.477619146286532,23.092203080942344,30,32421,32391,9,32421,0.00072414851936357708,6.5329822809863051e-52,0.034506195544532735,14.802378469837178,29.523355036003927,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,22,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020540110870877967,-0.25547238500650987,4.1818577961280904e-05,-0.00054026130962294501,0.020498292292916685,-0.25493212369688695,0.020486336523522129,-0.25494536713940302,0.002114248083962426,34.802715373720872,33.968226630660745,34,32391,32357,-11,32391,0.0010744563419999651,8.6563110519660648e-55,0.041853940792016986,15.787019369097294,31.216328411279839,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,23,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020486336523520318,-0.25494536713943011,5.6099133836917107e-05,-0.00072964375227967723,0.020430237389683401,-0.25421572338715043,0.020422905395090143,-0.25406242745297358,0.0028611682871137311,47.011344497261284,45.506841725105041,57,32357,32300,-10,32357,0.0014528956484612691,1.8262406032104791e-57,0.057181037198584764,16.711455430355809,32.790464640384428,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,24,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020422905395088439,-0.25406242745299823,6.2658467362495922e-05,-0.00081474045704073338,0.020360246927725943,-0.25324768699595751,0.020369191234227806,-0.25336429932782828,0.0032059602645283991,52.516431403811239,50.641169089476833,45,32300,32255,1,32300,0.0016258957090963231,2.5528456405573023e-60,0.058243460422515651,17.572813895094828,34.469763063796925,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,25,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020369191234226189,-0.25336429932785148,5.8221734160404701e-05,-0.00075600537509314374,0.020310969500065786,-0.25260829395275836,0.020313092971344582,-0.25254174357493886,0.0029830607929805342,48.764163851558749,47.180592534550172,53,32255,32202,-4,32255,0.0015118327035051542,3.2796873667740317e-63,0.056425654549109749,18.34175557682239,36.170627479791797,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,26,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.02031309297134308,-0.2525417435749594,5.2212033744237589e-05,-0.00067241981321032943,0.020260880937598844,-0.25186932376174909,0.020245074198357089,-0.25189353994396602,0.0026620156162485901,43.408478894929672,42.175879152107285,42,32202,32160,-10,32202,0.001348005679613989,2.7343601343156225e-66,0.05461332417574033,19.006320720130987,37.981964038014276,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,27,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020245074198355681,-0.25189353994398433,5.3180163601059331e-05,-0.00067942323848266934,0.020191894034754621,-0.25121411670550164,0.020184087358441339,-0.25118112866978853,0.0026968113338602176,43.87941699089712,42.631188792584283,46,32160,32114,-6,32160,0.001364409732304015,5.680442644715085e-68,0.051086927695870345,19.537131124909809,38.971749309281272,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,28,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020184087358440059,-0.25118112866980508,5.8529707071407461e-05,-0.0007550789277551912,0.020125557651368652,-0.25042604974204991,0.020120836789495562,-0.25037706925173175,0.003005431168115916,48.764101830065457,47.18738977376109,52,32114,32062,0,32114,0.0015184686376678539,5.2776278053649722e-70,0.055555076659807738,19.924692200464058,40.167124825102285,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,29,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020120836789494376,-0.25037706925174624,6.5484585635207645e-05,-0.00084702763840189654,0.020055352203859168,-0.24953004161334436,0.020047869252980133,-0.24949680379367689,0.0033821838729610233,54.706338480235154,52.677619395185459,57,32062,32005,13,32062,0.0017062671848367273,2.3579106336346322e-72,0.06138083022116117,20.150135846931743,41.549558285603723,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,30,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020047869252979064,-0.24949680379368949,6.9622940844137778e-05,-0.00090192793601710276,0.019978246312134927,-0.2485948758576724,0.019991831176592326,-0.24870587804336308,0.0036140759945140219,58.283813738677935,56.002475855816606,51,32005,31954,18,32005,0.0018210846348594887,1.0008500333201295e-73,0.067395788049015512,20.185499479097935,42.356787689261964,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,31,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019991831176591354,-0.24870587804337393,7.1521547062829223e-05,-0.00090645367426657334,0.019920309629528524,-0.24779942436910737,0.019938117015729957,-0.2479006833543547,0.003644250288192943,58.652025314633846,56.452126766265749,52,31954,31902,8,31954,0.0018355143429502987,1.1145651807278552e-75,0.064891282839163886,19.993067915612208,43.505876480087338,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,32,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019938117015729104,-0.24790068335436549,7.1717979625785877e-05,-0.00089629794698582884,0.019866399036103318,-0.24700438540737965,0.019838563238012651,-0.24702289501821501,0.0036154334927428759,58.078538335931512,56.049657812198021,57,31902,31845,-3,31902,0.0018205296951893772,6.715061573665165e-76,0.064865603422166074,19.555215137706096,43.635333295172245,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,33,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019838563238011961,-0.24702289501822572,7.3570664746367518e-05,-0.00091514685997648644,0.019764992573265593,-0.24610774815824923,0.019775493228553064,-0.24626762008659844,0.0037047287317624835,59.351397084107951,57.269086247695455,49,31845,31796,-12,31845,0.0018637587402765882,4.3369690057809446e-74,0.066387791731662107,18.860059687588162,42.570445063051835,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,6,1,0,0,1,34,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019775493228552474,-0.24626762008660907,7.6587265958905253e-05,-0.00095849119883464277,0.01969890596259357,-0.24530912888777442,0.019738949273799922,-0.24555673829628497,0.0038919483213777483,62.168806118866428,59.830134342281262,46,31796,31750,-10,31796,0.0019552398452279038,1.7232084457730996e-71,0.067963364003050294,17.903426951409472,41.041385725196626,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,0,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.049999999999996214,-0.6353102368084631,0.0049719674733251333,-0.063174836657674191,0.045028032526671077,-0.5721354001507889,0.043579340039934085,-0.57057978730795134,0.099439349466551002,6178.7501334108392,5577.413727044328,6269,64000,57731,-45,64000,0.096542970834544356,0.070982009395745213,0.10000000000000001,0.010216293590063576,0.087568230771977076,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,1,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.043579340039931407,-0.57057978730799186,0.0040426048117683903,-0.053317130207683,0.03953673522816302,-0.51726265710030883,0.039469633198557709,-0.51789302986608776,0.093439835632206966,4909.3613405931646,4460.0510716050685,4804,57731,52927,-129,57731,0.085038564039998696,0.01675103113216353,0.10000000000000001,0.061661989430623156,0.45648994374651009,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,2,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.039469633198555398,-0.51789302986600771,0.0033547814555433004,-0.044334567099548271,0.0361148517430121,-0.47355846276645946,0.035284648529863995,-0.4729165859985624,0.085602127927295255,3886.1660423696258,3552.4632095393968,3945,52927,48982,-198,52927,0.073425020166826491,0.0013292862785513936,0.099955932586786034,0.1609032365542076,1.1038597115137267,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,3,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.035284648529861407,-0.47291658599852709,0.0028370328013441934,-0.037744554321002724,0.032447615728517211,-0.43517203167752438,0.03201196793833342,-0.43613288446318521,0.079815563686030447,3172.558975911631,2910.3897642955853,3090,48982,45892,-214,48982,0.064769894571712686,4.2184493141545219e-05,0.098822563569343116,0.31190918652059851,1.9853946870158952,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,4,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.032011967938328931,-0.4361328844631745,0.0024058661338168053,-0.03259128429324238,0.029606101804512126,-0.40354160016993212,0.030466028100117604,-0.40219136069238604,0.074730166335954459,2644.2617670016893,2432.3370884259512,2723,45892,43169,-207,45892,0.057619231391128942,8.5587698073959991e-07,0.096932319319109672,0.52993769483495123,2.9812205112497563,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,5,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.03046602810011266,-0.40219136069237815,0.0021990152866798525,-0.028356869376802533,0.028267012813432808,-0.37383449131557561,0.028468313864919981,-0.37412912660819003,0.070515460712463285,2227.3884579698197,2050.3754719187314,2219,43169,40950,-146,43169,0.051596943593083457,1.1257165560883573e-08,0.097790296654582054,0.82796046308615379,4.0877868438332525,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,6,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.028468313864914635,-0.3741291266081922,0.0018733698242161419,-0.023902615065778284,0.026594944040698492,-0.35022651154241391,0.026258280343893287,-0.35055845842372746,0.063899711569254988,1819.7857391328239,1680.6871460927703,1805,40950,39145,-89,40950,0.044439212188835751,7.0371088013677024e-11,0.095169383560934143,1.2259100003897214,5.3844022885653473,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,7,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.026258280343888357,-0.35055845842375044,0.0015531474415959468,-0.020184081747342559,0.024705132902292412,-0.3303743766764079,0.024666578125543247,-0.33015198180360289,0.057585705793965491,1492.9513863924421,1382.0025332185462,1508,39145,37637,-103,39145,0.038139005911162142,3.0962749564970018e-13,0.094866957990410145,1.7163415148184811,6.7707439637148665,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,8,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.024666578125538713,-0.33015198180362187,0.0013132550322898643,-0.01692810631257289,0.023353323093248848,-0.31322387549104896,0.023140379530822191,-0.31354400585669462,0.051284594247066571,1221.0146601978693,1132.6925190110394,1200,37637,36437,-129,37637,0.032441869973639487,7.4249574655495628e-16,0.092504377106385371,2.2989463303788584,8.3121539299422658,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,9,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.023140379530818184,-0.31354400585674846,0.0010752146953527096,-0.014269822067440766,0.022065164835465473,-0.2992741837893077,0.021495018199125627,-0.29912269005080416,0.045516550655182252,1005.9896407029951,934.11380725662275,1023,36437,35414,-124,36437,0.027609013933721081,1.4006532039950032e-18,0.094339187980025552,2.9651590950115185,9.9148743669614046,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,10,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.021495018199122237,-0.29912269005081904,0.00086796134812957789,-0.01178242300893236,0.02062705685099266,-0.2873402670418867,0.020580439716498332,-0.28737513001127751,0.039395018503092162,814.01569136931266,756.86308609920866,813,35414,34601,-113,35414,0.022985703150429568,4.5061188386914961e-21,0.092791079327331882,3.7204690343009958,11.381207970597785,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,11,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.020580439716495869,-0.28737513001128284,0.00069688439755119546,-0.0093762979697376934,0.019883555318944673,-0.27799883204154513,0.019820171788524549,-0.27780398604354006,0.032633678533397117,636.67560972578792,593.68890976659691,650,34601,33951,-113,34601,0.01840049737654368,7.0891780742374165e-24,0.093145799336112028,4.5576488545620455,13.030311330636708,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,12,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019820171788522772,-0.27780398604357265,0.00054681674664799819,-0.007300774543725139,0.019273355041874773,-0.27050321149984752,0.01918128080247521,-0.26984039844626639,0.026286936121890342,488.60365153118931,456.93569031888734,533,33951,33418,-100,33951,0.014391436232546592,1.8393721188641508e-26,0.090927093489549471,5.4594135102740982,14.551590387001871,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,13,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.019181280802473916,-0.26984039844631719,0.00040524170366269623,-0.0054638281382620611,0.018776039098811221,-0.26437657030805511,0.018725114952393849,-0.26447690335024626,0.02025278666290738,361.18149390608392,338.8957294172198,355,33418,33063,-115,33418,0.010807992516191391,2.9122051972443308e-29,0.090749083100341882,6.4211639904268063,16.199070574326914,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,14,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.018725114952393013,-0.26447690335029678,0.00029356089520529157,-0.0039497928853035897,0.018431554057187723,-0.26052711046499316,0.01835671688759194,-0.26034167342285297,0.014938064506448641,258.57566125592587,243.50268599322547,271,33063,32792,-112,33063,0.0078206956796396544,2.9035857640743822e-32,0.0889459216340725,7.415926671439812,17.964703089499999,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,15,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.018356716887591523,-0.26034167342289311,0.00019344264422048999,-0.002609116198314556,0.018163274243371032,-0.25773255722457855,0.018189081186409259,-0.25770486494062306,0.010024445354003684,169.58942523790577,160.74848833955525,171,32792,32621,-93,32792,0.005171670689128622,1.0457244818636783e-34,0.084089288300949083,8.4555079488439251,19.402204165201788,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,16,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.018189081186409078,-0.25770486494065648,0.00011330371914275381,-0.0015260971002194236,0.018075777467266324,-0.25617876784043703,0.018082134356647777,-0.2561893418864411,0.005923402747036002,98.718289485182652,94.51770984659575,98,32621,32523,-103,32621,0.0030262189842488779,1.5750841129810894e-37,0.070316508723475279,9.5217458882218491,21.062430221183824,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,17,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.018082134356647767,-0.25618934188646958,6.0825696377374467e-05,-0.00081892608734901917,0.018021308660270394,-0.25537041579912056,0.018023531618752905,-0.25525760824000959,0.0031973950531054363,52.820265601715207,51.228929551627957,60,32523,32463,-99,32523,0.0016240895858843035,1.6911945174789797e-40,0.056866534046117183,10.599032563138771,22.809133199618575,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,18,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.018023531618753003,-0.25525760824003563,3.2767837036493272e-05,-0.00044360834452915912,0.017990763781716511,-0.25481399989550646,0.017986867291008967,-0.2547917437851841,0.0017382826417722064,28.577550814181549,28.028500614454472,30,32463,32433,-103,32463,0.00088031145655612694,2.4175149611809153e-43,0.04531287146859217,11.679315959726868,24.482719870940706,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,19,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.017986867291009151,-0.25479174378520858,2.1128880211037373e-05,-0.00029084056296134958,0.017965738410798113,-0.25450090322224722,0.017957535828813834,-0.25432530222132399,0.0011416481018635787,18.727586018405308,18.474344527678699,30,32433,32403,-107,32433,0.00057742379731771064,4.2978642331416045e-46,0.038186197618315126,12.745908055853658,26.100590659752445,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,20,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.01795753582881407,-0.25432530222134697,1.9472806408058011e-05,-0.00026814523029102026,0.017938063022406012,-0.25405715699105597,0.01793064865513494,-0.25398366828778574,0.0010544886012962187,17.264942248264084,17.046887172085263,22,32403,32381,-119,32403,0.00053281925279338596,8.5660669736089312e-49,0.029838866597792453,13.798862435624711,27.689255557524774,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,21,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.017930648655135245,-0.25398366828780711,2.5515128339071414e-05,-0.00034967413032602792,0.017905133526796173,-0.25363399415748106,0.017906205769972337,-0.25365746698456854,0.0013769876030566761,22.51576985463219,22.148757685323844,21,32381,32360,-118,32381,0.00069533892883580459,2.6099581241287137e-52,0.035892628116348711,14.817612240896439,29.757776314458258,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,22,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.017906205769972677,-0.25365746698458908,3.8395120843920761e-05,-0.00051920036703115443,0.017867810649128756,-0.25313826661755789,0.017864652865195899,-0.25314511226909964,0.0020473390895282321,33.438031176163527,32.645052339137401,33,32360,32327,-123,32360,0.001033313695184287,1.6314099295773839e-54,0.041853879543978921,15.789142228378495,31.054412731996511,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,23,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.017864652865196326,-0.2531451122691184,5.2406089524391338e-05,-0.00070323737112488723,0.017812246775671933,-0.25244187489799352,0.017825544248935704,-0.25258607492330909,0.0027787716050992192,45.303168459252724,43.866014314073112,36,32327,32291,-129,32327,0.0014014034231216235,3.7197139766390482e-57,0.055339900166799655,16.706064406004781,32.60871099631045,0,0,0,0,1,1,1
wsl2_cuda,gpu,40,7,1,0,0,1,24,0.090627771956623901,34,0.03037936489204407,0.050000000000000003,-0.63531023680853094,64000,0,0.017825544248936218,-0.25258607492332591,5.8633979473798657e-05,-0.00079313650864062902,0.017766910269462418,-0.25179293841468531,0.017779283326612948,-0.25212211995492567,0.0031408039592056409,51.114008113348376,49.304747610723823,30,32291,32261,-129,32291,0.0015829180921417229,8.5421962284357387e-60,0.062846062089284588,17.553704138976393,34.161177583807323,0,0,0,0,1,1,1
