group,arm,transverse,L,17,charge,1,delta,-1:-1:1,components,3,routes,6,impulse_span,0.00087539356846117681
route,arm,transverse,L,17,charge,1,delta,-1:0:-1,order,012,work,-0.80257675235201842,field_delta,-0.00029273122244769342:0.0017702692080080356:0.0020576870568674069,recoil,0.0027301319860799349,source_free,4.1187049544076341e-17,formula,4.9483615481892097e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,-1:0:-1,order,120,work,-0.79728164214711628,field_delta,9.8697414845201885e-05:0.0017702692080080347:0.0017072426082496816,recoil,0.002461355637030475,source_free,4.1187049544076341e-17,formula,3.7645749268333649e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,-1:0:-1,components,2,routes,2,impulse_span,0.0003914286372928953
route,arm,transverse,L,17,charge,1,delta,-1:0:0,order,012,work,-0.3264135052279058,field_delta,-4.0107010052491121e-17:0.00099744483366249743:0.0020576870568674078,recoil,0.0022866946058010592,source_free,4.1187049544076341e-17,formula,4.4077111383486712e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,-1:0:0,components,1,routes,1,impulse_span,0
route,arm,transverse,L,17,charge,1,delta,-1:0:1,order,012,work,-0.78849029409342353,field_delta,0.00029273122244762181:0.00022462045931695527:0.0020576870568673948,recoil,0.0020905075803113078,source_free,4.1187049544076341e-17,formula,3.6260525316454714e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,-1:0:1,order,120,work,-0.79435114885360125,field_delta,-9.8697414845298759e-05:0.00022462045931695613:0.0021302294664176801,recoil,0.0021443118033614094,source_free,4.1187049544076341e-17,formula,4.0869820255146047e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,-1:0:1,components,2,routes,2,impulse_span,0.00039142863729292056
route,arm,transverse,L,17,charge,1,delta,-1:1:-1,order,012,work,-1.3033869512075129,field_delta,-0.0023504182793150641:0.00099744483366251131:0.0023504182793150368,recoil,0.0034704219299210117,source_free,4.1187049544076341e-17,formula,1.7174255224268923e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,-1:1:-1,order,021,work,-1.301099586297624,field_delta,-0.0023504182793150918:0.0017702692080080434:0.0027023119429366968,recoil,0.0039950981206346168,source_free,4.1187049544076341e-17,formula,2.0822327832336436e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,-1:1:-1,order,102,work,-1.3005503912095913,field_delta,-0.0024229606888652999:0.0010696777900823845:0.0023504182793150619,recoil,0.0035411036644131897,source_free,4.1187049544076341e-17,formula,2.1780323694055658e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,-1:1:-1,order,120,work,-1.2952552810046889,field_delta,-0.0020315320515724208:0.0010696777900823593:0.0019999738306973268,recoil,0.0030448691884275864,source_free,4.1187049544076341e-17,formula,3.0812712916459418e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,-1:1:-1,order,201,work,-1.2958044760927219,field_delta,-0.0019589896420222205:0.0017702692080080434:0.0023518674943189721,recoil,0.003535926214898435,source_free,4.1187049544076341e-17,formula,3.0647463289496583e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,-1:1:-1,order,210,work,-1.2929679160948,field_delta,-0.0020315320515724381:0.0018425021644279313:0.0023518674943190042,recoil,0.0036129236655819456,source_free,4.1157184804229407e-17,formula,2.9782226534570336e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,-1:1:-1,components,3,routes,6,impulse_span,0.00084505733076542001
route,arm,transverse,L,17,charge,1,delta,-1:1:0,order,012,work,-0.8069178805624313,field_delta,-0.0020576870568674273:0.00099744483366251305:0.0023504182793150463,recoil,0.0032792435572762931,source_free,4.1187049544076341e-17,formula,2.7336518957335161e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,-1:1:0,order,102,work,-0.80408132056450965,field_delta,-0.0021302294664176605:0.0010696777900823862:0.0023504182793150723,recoil,0.0033476191901003365,source_free,4.1187049544076341e-17,formula,3.0056462175278453e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,-1:1:0,components,2,routes,2,impulse_span,7.2542409550233229e-05
route,arm,transverse,L,17,charge,1,delta,-1:1:1,order,012,work,-1.287195342901033,field_delta,-0.0017649558344197637:0.00099744483366251652:0.0023504182793150333,recoil,0.0031039380440644514,source_free,4.1187049544076341e-17,formula,2.5222560192514596e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,-1:1:1,order,021,work,-1.2884885148793057,field_delta,-0.0017649558344197984:0.00022462045931696394:0.0019589896420221659,recoil,0.0026463491579431435,source_free,4.1187049544076341e-17,formula,2.4740961446631166e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,-1:1:1,order,102,work,-1.2843587829031113,field_delta,-0.0018374982439700012:0.0010696777900823897:0.0023504182793150584,recoil,0.0031693968604336606,source_free,4.1187049544076341e-17,formula,3.1799485221483768e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,-1:1:1,order,120,work,-1.2902196376632891,field_delta,-0.0022289268812628908:0.0010696777900823836:0.0024229606888652977,recoil,0.0034616562677999164,source_free,4.1187049544076341e-17,formula,1.4753119466684149e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,-1:1:1,order,201,work,-1.2943493696394834,field_delta,-0.0021563844717127191:0.00022462045931696481:0.0020315320515724472,recoil,0.0029711228209472699,source_free,4.1187049544076341e-17,formula,2.8349139893719699e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,-1:1:1,order,210,work,-1.2915128096415616,field_delta,-0.0022289268812629012:0.00029685341573685339:0.0020315320515724108,recoil,0.0030304058257957811,source_free,4.1187049544076341e-17,formula,1.5981963818322667e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,-1:1:1,components,3,routes,6,impulse_span,0.00084505733076542576
route,arm,transverse,L,17,charge,1,delta,0:-1:-1,order,012,work,-0.80053209837860373,field_delta,0.0022289268812628344:0.0014412745345680166:-0.00029273122244765569,recoil,0.0026704080015244893,source_free,4.1187049544076341e-17,formula,2.9837088168714254e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,0:-1:-1,order,021,work,-0.80474716672618407,field_delta,0.0022289268812628448:0.00077282437434554466:-0.00064462488606927405,recoil,0.0024455906851594193,source_free,4.1187049544076341e-17,formula,3.1175290363681739e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,0:-1:-1,components,2,routes,2,impulse_span,0.00066845016022247191
route,arm,transverse,L,17,charge,1,delta,0:-1:0,order,012,work,-0.32760066127332688,field_delta,0.0021302294664176042:-1.5182218546586079e-17:-0.00029273122244765395,recoil,0.0021502486247384342,source_free,4.1187049544076341e-17,formula,2.8366860803816128e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,0:-1:0,components,1,routes,1,impulse_span,0
route,arm,transverse,L,17,charge,1,delta,0:-1:1,order,012,work,-0.79291945105688022,field_delta,0.0020315320515723618:-0.001441274534568004:-0.00029273122244765395,recoil,0.0025080044515821188,source_free,4.1187049544076341e-17,formula,2.7767061123572577e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,0:-1:1,order,021,work,-0.78969857564091606,field_delta,0.0020315320515723635:-0.00077282437434553816:9.8697414845270095e-05,recoil,0.002175803568763855,source_free,4.1187049544076341e-17,formula,2.6100946420733243e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,0:-1:1,components,2,routes,2,impulse_span,0.00066845016022246584
route,arm,transverse,L,17,charge,1,delta,0:0:-1,order,012,work,-0.3401105127530531,field_delta,9.8697414845201885e-05:0.00077282437434554032:1.8355669497290981e-17,recoil,0.000779101208624208,source_free,4.1187049544076341e-17,formula,3.6802118774972084e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,0:0:-1,components,1,routes,1,impulse_span,0
route,arm,transverse,L,17,charge,1,delta,0:0:1,order,012,work,-0.32654309459261083,field_delta,-9.8697414845284881e-05:-0.00077282437434554249:2.0090392973267788e-17,recoil,0.00077910120862422069,source_free,4.1187049544076341e-17,formula,3.8098718493621452e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,0:0:1,components,1,routes,1,impulse_span,0
route,arm,transverse,L,17,charge,1,delta,0:1:-1,order,012,work,-0.81606007849688822,field_delta,-0.0020315320515724173:-4.0335708948249782e-17:0.0002927312224476456,recoil,0.0020525140791628513,source_free,4.1187049544076341e-17,formula,2.8120445753604358e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,0:1:-1,order,021,work,-0.81377271358699943,field_delta,-0.0020315320515724346:0.00077282437434553599:0.00064462488606932718,recoil,0.0022671394385631793,source_free,4.1157184804229407e-17,formula,2.7555803941405246e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,0:1:-1,components,2,routes,2,impulse_span,0.00077282437434557632
route,arm,transverse,L,17,charge,1,delta,0:1:0,order,012,work,-0.33910982630144104,field_delta,-0.0021302294664176571:-3.252945330635415e-17:0.00029273122244765298,recoil,0.0021502486247384866,source_free,4.1187049544076341e-17,formula,2.8176430994885561e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,0:1:0,components,1,routes,1,impulse_span,0
route,arm,transverse,L,17,charge,1,delta,0:1:1,order,012,work,-0.80038751028856125,field_delta,-0.0022289268812628838:-2.9060006354400536e-17:0.00029273122244765883,recoil,0.0022480673056232072,source_free,4.1187049544076341e-17,formula,1.4999164528314155e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,0:1:1,order,021,work,-0.80168068226683387,field_delta,-0.0022289268812628943:-0.00077282437434555463:-9.8697414845225751e-05,recoil,0.00236116787528885,source_free,4.1187049544076341e-17,formula,1.5901550368075311e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,0:1:1,components,2,routes,2,impulse_span,0.00077282437434552558
route,arm,transverse,L,17,charge,1,delta,1:-1:-1,order,012,work,-1.302006137873458,field_delta,0.0023918690018812317:0.00044382970090553969:-0.0023504182793150593,recoil,0.0033826747129016982,source_free,4.1187049544076341e-17,formula,2.5678487881612714e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,1:-1:-1,order,021,work,-1.3062212062210385,field_delta,0.0023918690018811866:-0.00022462045931694326:-0.0027023119429366751,recoil,0.0036157961101038381,source_free,4.1187049544076341e-17,formula,2.1531464225750444e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,1:-1:-1,order,102,work,-1.298986926465902,field_delta,0.0026070258857796395:0.0006507731091442042:-0.0023504182793150671,recoil,0.0035699517778884256,source_free,4.1187049544076341e-17,formula,3.0339843708264501e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,1:-1:-1,order,120,work,-1.3032527941185101,field_delta,0.0022289268812628223:0.00065077310914419639:-0.0019999738306973156,recoil,0.003064558044004928,source_free,4.1187049544076341e-17,formula,3.2245127743417758e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,1:-1:-1,order,201,work,-1.3104870738736467,field_delta,0.0020137699973644205:-0.00022462045931694586:-0.0023518674943189201,recoil,0.0031043525353707511,source_free,4.1187049544076341e-17,formula,2.4032158020660057e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,1:-1:-1,order,210,work,-1.3074678624660905,field_delta,0.0022289268812628327:-1.7677051078264523e-05:-0.0023518674943189383,recoil,0.003240325327954729,source_free,4.1187049544076341e-17,formula,3.2669732897315713e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,1:-1:-1,components,3,routes,6,impulse_span,0.00087539356846115003
route,arm,transverse,L,17,charge,1,delta,1:-1:0,order,012,work,-0.80903968050528352,field_delta,0.0019150725825191977:-0.00099744483366247965:-0.0023504182793150532,recoil,0.0031916869019775508,source_free,4.1187049544076341e-17,formula,2.5488668419759826e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,1:-1:0,order,102,work,-0.8060204690977274,field_delta,0.0021302294664176042:-0.00079050142542381541:-0.002350418279315061,recoil,0.0032691338563798954,source_free,4.1187049544076341e-17,formula,3.1378241955991542e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,1:-1:0,components,2,routes,2,impulse_span,0.00021515688389840649
route,arm,transverse,L,17,charge,1,delta,1:-1:1,order,012,work,-1.2928363515573329,field_delta,0.0014382761631571797:-0.0024387193682304758:-0.002350418279315055,recoil,0.003679735937024141,source_free,4.1187049544076341e-17,formula,2.9703182320303261e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,1:-1:1,order,021,work,-1.2896154761413687,field_delta,0.0014382761631571623:-0.0017702692080080191:-0.0019589896420221745,recoil,0.0030066811949186756,source_free,4.1187049544076341e-17,formula,3.2001416819203128e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,1:-1:1,order,102,work,-1.2898171401497769,field_delta,0.0016534330470555901:-0.0022317759599918096:-0.0023504182793150628,recoil,0.0036385616477436901,source_free,4.1187049544076341e-17,formula,3.0952785265533009e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,1:-1:1,order,120,work,-1.2849855279418934,field_delta,0.0020315320515723427:-0.0022317759599917949:-0.00242296068886527,recoil,0.00387023060190856,source_free,4.1187049544076341e-17,formula,3.0549115781063623e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,1:-1:1,order,201,work,-1.2847838639334852,field_delta,0.0018163751676739275:-0.001770269208008013:-0.0020315320515723718,recoil,0.0032496452568133733,source_free,4.1187049544076341e-17,formula,2.3499941404529304e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,1:-1:1,order,210,work,-1.2817646525259292,field_delta,0.0020315320515723444:-0.0015633257997693174:-0.0020315320515723466,recoil,0.0032708152667730813,source_free,4.1187049544076341e-17,formula,2.6868096150024906e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,1:-1:1,components,3,routes,6,impulse_span,0.00087539356846115849
route,arm,transverse,L,17,charge,1,delta,1:0:-1,order,012,work,-0.8169037312689027,field_delta,0.00047679641936200387:-0.00022462045931693892:-0.0020576870568673835,recoil,0.0021241151570147356,source_free,4.1187049544076341e-17,formula,2.3502270399425903e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,1:0:-1,order,120,work,-0.82116959892151087,field_delta,9.8697414845219233e-05:-0.00022462045931694152:-0.0017072426082496417,recoil,0.0017247819728487199,source_free,4.1187049544076341e-17,formula,3.6798772475180544e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,1:0:-1,components,2,routes,2,impulse_span,0.00037809900451678464
route,arm,transverse,L,17,charge,1,delta,1:0:0,order,012,work,-0.34022239985165803,field_delta,-3.3168116148583893e-17:-0.00099744483366248139:-0.0020576870568673983,recoil,0.0022866946058010436,source_free,4.1187049544076341e-17,formula,4.2927587281472697e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,1:0:0,components,1,routes,1,impulse_span,0
route,arm,transverse,L,17,charge,1,delta,1:0:1,order,012,work,-0.80177347161263057,field_delta,-0.00047679641936204848:-0.0017702692080080087:-0.0020576870568674026,recoil,0.0027559506378629873,source_free,4.1187049544076341e-17,formula,4.5010062640754804e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,1:0:1,order,120,work,-0.79694185940474704,field_delta,-9.869741484529182e-05:-0.0017702692080080035:-0.0021302294664176003,recoil,0.0027715468295001337,source_free,4.1187049544076341e-17,formula,4.094611193618769e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,1:0:1,components,2,routes,2,impulse_span,0.00037809900451675667
route,arm,transverse,L,17,charge,1,delta,1:1:-1,order,012,work,-1.3066891342465061,field_delta,-0.0014382761631572031:-0.00099744483366247878:-0.0017649558344197578,recoil,0.0024856797088841755,source_free,4.1187049544076341e-17,formula,2.9950680276072264e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,1:1:-1,order,021,work,-1.3044017693366174,field_delta,-0.0014382761631571857:-0.00022462045931692938:-0.0014130621707980886,recoil,0.00202875266377903,source_free,4.1187049544076341e-17,formula,3.1790069092665e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,1:1:-1,order,102,work,-1.3093349475089018,field_delta,-0.0016534330470556243:-0.0010696777900824656:-0.0017649558344197673,recoil,0.0026444508906659113,source_free,4.1187049544076341e-17,formula,2.3787306714124158e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,1:1:-1,order,120,work,-1.3136008151615099,field_delta,-0.0020315320515724208:-0.0010696777900824647:-0.0014145113858020093,recoil,0.0026966971486849008,source_free,4.1187049544076341e-17,formula,2.9427252307406525e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,1:1:-1,order,201,work,-1.3086676369892256,field_delta,-0.0018163751676739505:-0.00022462045931693285:-0.0010626177221803458,recoil,0.0021163245318188014,source_free,4.1187049544076341e-17,formula,2.7929111622151947e-17,valid,true
route,arm,transverse,L,17,charge,1,delta,1:1:-1,order,210,work,-1.311313450251621,field_delta,-0.0020315320515724381:-0.000296853415736898:-0.0010626177221803328,recoil,0.0023117960226829055,source_free,4.1157184804229407e-17,formula,2.8800673124948246e-17,valid,true
group,arm,transverse,L,17,charge,1,delta,1:1:-1,components,3,routes,6,impulse_span,0.00084505733076553624
route,arm,transverse,L,17,charge,1,delta,1:1:0,order,012,work,-0.80969959877371767,field_delta,-0.0019150725825192222:-0.00099744483366247271:-0.0017649558344197569,recoil,0.002788811268259138,source_free,4.1187049544076341e-17,formula,2.9998524217292932e-17,valid,true
